Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Gender,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
"2867024.3","Sulfitobacter sp. W002",,2867024,"131567;2;1224;28211;204455;2854170;60136;196795;2867024","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sulfitobacter;unclassified Sulfitobacter;Sulfitobacter sp. W002","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Sulfitobacter",,"Complete","W002",,,,,,,,,,,,,,,,,,,,"Good","2022-09-12T00:00:00Z",,,"PRJNA753157","SAMN20693697","GCA_025142135.1",,"CP081126,CP081127,CP081128,CP081129","Ocean University of China",,"PacBio Sequel; Illumina NovaSeq","100.0x","SMART Link v. v5.0.1",,3,4,3707314,61.42091,1,3383427,49,12,,3707,98.7,98.2,,,,"the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed","isolated from the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed in this Bioproject","2021-03-23",2021,,,,"China",,,,,,,,,,,,"55 strains of the marine Roseobacter clade were isolated from the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed in this Bioproject. These published data are very helpful for us to explore the taxa and functional roles of the marine Roseobacter in biofilm of coastal oceans.","2022-10-04T06:39:23.322Z","2022-10-04T06:39:23.322Z"
"2867025.3","Sulfitobacter sp. W027",,2867025,"131567;2;1224;28211;204455;2854170;60136;196795;2867025","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sulfitobacter;unclassified Sulfitobacter;Sulfitobacter sp. W027","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Sulfitobacter",,"Complete","W027",,,,,,,,,,,,,,,,,,,,"Good","2022-09-12T00:00:00Z",,,"PRJNA753157","SAMN20693750","GCA_025143985.1",,"CP083564,CP083565,CP083566,CP083567,CP083568","Ocean University of China",,"PacBio Sequel; Illumina NovaSeq","100.0x","SMART Link v. v5.0.1",,4,5,4147109,60.24498,1,3362280,47,9,,4155,98.8,97.3,,,,"the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed","isolated from the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed in this Bioproject","2021-03-23",2021,,,,"China",,,,,,,,,,,,"55 strains of the marine Roseobacter clade were isolated from the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed in this Bioproject. These published data are very helpful for us to explore the taxa and functional roles of the marine Roseobacter in biofilm of coastal oceans.","2022-10-04T06:55:45.847Z","2022-10-04T06:55:45.847Z"
"2867026.3","Sulfitobacter sp. W074",,2867026,"131567;2;1224;28211;204455;2854170;60136;196795;2867026","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sulfitobacter;unclassified Sulfitobacter;Sulfitobacter sp. W074","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Sulfitobacter",,"Complete","W074",,,,,,,,,,,,,,,,,,,,"Good","2022-09-12T00:00:00Z",,,"PRJNA753157","SAMN20693822","GCA_025142275.1",,"CP081130,CP081131,CP081132,CP081133","Ocean University of China",,"PacBio Sequel; Illumina NovaSeq","100.0x","SMART Link v. v5.0.1",,3,4,3976848,60.957573,1,3468219,51,12,,4013,98.7,98,,,,"the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed","isolated from the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed in this Bioproject","2021-03-23",2021,,,,"China",,,,,,,,,,,,"55 strains of the marine Roseobacter clade were isolated from the biofilms collected from three coastal waters of China, and the complete genomes of these Roseobacter were constructed in this Bioproject. These published data are very helpful for us to explore the taxa and functional roles of the marine Roseobacter in biofilm of coastal oceans.","2022-10-04T06:39:18.345Z","2022-10-04T06:39:18.345Z"
"2873404.6","Roseobacter phage CRP-207",,2873404,"10239;2731341;2731360;2731618;2731619;2788787;2873404","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage CRP-207","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes","Caudovirales","Podoviridae",,"Roseobacter phage CRP-207",,,,,,,,,,,,,,,,,,,,,,,"2022-01-12T00:00:00Z",,,,,,,"MZ892987",,,"Illumina",,"CLC Genomics Workbench v. 11.0.1",,,1,54895,,,,,,,84,,,,,,"seawater",,,,,,,,,"Rhodobacteraceae bacterium fzcc0040",,,,,,,,,,,"2022-04-26T11:06:15.793Z","2022-04-26T11:06:15.793Z"
"2873405.6","Roseobacter phage CRP-212",,2873405,"10239;2731341;2731360;2731618;2731619;2788787;2873405","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage CRP-212","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes","Caudovirales","Podoviridae",,"Roseobacter phage CRP-212",,,,,,,,,,,,,,,,,,,,,,,"2022-01-12T00:00:00Z",,,,,,,"MZ892988",,,"Illumina",,"CLC Genomics Workbench v. 11.0.1",,,1,54748,,,,,,,74,,,,,,"seawater",,,,,,,,,"Rhodobacteraceae bacterium fzcc0040",,,,,,,,,,,"2022-04-26T11:06:31.433Z","2022-04-26T11:06:31.433Z"
"2873406.6","Roseobacter phage CRP-235",,2873406,"10239;2731341;2731360;2731618;2731619;2788787;2873406","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage CRP-235","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes","Caudovirales","Podoviridae",,"Roseobacter phage CRP-235",,,,,,,,,,,,,,,,,,,,,,,"2022-01-12T00:00:00Z",,,,,,,"MZ892989",,,"Illumina",,"CLC Genomics Workbench v. 11.0.1",,,1,52729,,,,,,,75,,,,,,"seawater",,,,,,,,,"Rhodobacteraceae bacterium fzcc0040",,,,,,,,,,,"2022-04-26T11:06:21.606Z","2022-04-26T11:06:21.606Z"
"2873407.6","Roseobacter phage CRP-345",,2873407,"10239;2731341;2731360;2731618;2731619;2788787;2873407","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage CRP-345","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes","Caudovirales","Podoviridae",,"Roseobacter phage CRP-345",,,,,,,,,,,,,,,,,,,,,,,"2022-01-12T00:00:00Z",,,,,,,"MZ892990",,,"Illumina",,"CLC Genomics Workbench v. 11.0.1",,,1,54718,,,,,,,88,,,,,,"seawater",,,,,,,,,"Rhodobacteraceae bacterium fzcc0042",,,,,,,,,,,"2022-04-26T11:06:17.637Z","2022-04-26T11:06:17.637Z"
"2873408.6","Roseobacter phage CRP-603",,2873408,"10239;2731341;2731360;2731618;2731619;2788787;2873408","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage CRP-603","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes","Caudovirales","Podoviridae",,"Roseobacter phage CRP-603",,,,,,,,,,,,,,,,,,,,,,,"2022-01-12T00:00:00Z",,,,,,,"MZ892991",,,"Illumina",,"CLC Genomics Workbench v. 11.0.1",,,1,54551,,,,,,,87,,,,,,"seawater",,,,,,,,,"Rhodobacteraceae bacterium fzcc0012",,,,,,,,,,,"2022-04-26T11:06:21.567Z","2022-04-26T11:06:21.567Z"
"2873409.6","Roseobacter phage CRP-738",,2873409,"10239;2731341;2731360;2731618;2731619;2788787;2873409","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage CRP-738","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes","Caudovirales","Podoviridae",,"Roseobacter phage CRP-738",,,,,,,,,,,,,,,,,,,,,,,"2022-01-12T00:00:00Z",,,,,,,"MZ892992",,,"Illumina",,"CLC Genomics Workbench v. 11.0.1",,,1,53826,,,,,,,72,,,,,,"seawater",,,,,,,,,"Rhodobacteraceae bacterium fzcc0089",,,,,,,,,,,"2022-04-26T11:06:21.823Z","2022-04-26T11:06:21.823Z"
"2880884.3","Roseobacter phage RDJL3",,2880884,"10239;2731341;2731360;2731618;2731619;2788787;2880884","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage RDJL3","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,,,"Roseobacter phage RDJL3","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-01-06T00:00:00Z",,,,,,,"OK283305",,,"Illumina",,"SPAdes v. 3.12.0",,,1,61503,,,,,,,,,,,,,"sea water",,,,,,,,,"Roseobacter denitrificans och 114",,,,,,,,,,,"2023-02-11T14:00:53.672Z","2023-02-11T14:00:53.672Z"
"2880885.3","Roseobacter phage RDJL6",,2880885,"10239;2731341;2731360;2731618;2731619;1982372;2788646;2880885","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Xiamenvirus;unclassified Xiamenvirus;Roseobacter phage RDJL6","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,,"Xiamenvirus","Roseobacter phage RDJL6","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-01-06T00:00:00Z",,,,,,,"OK283306",,,"Illumina",,"SPAdes v. 3.12.0",,,1,64018,,,,,,,,,,,,,"sea water",,,,,,,,,"Roseobacter denitrificans och 114",,,,,,,,,,,"2023-02-11T14:00:53.493Z","2023-02-11T14:00:53.493Z"
"2905867.6","Roseobacter phage SIO1",,2905867,"10239;2731341;2731360;2731618;2731619;2842333;2842410;2843048;136084;2905867","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Zobellviridae;Cobavirinae;Siovirus;Siovirus americense;Roseobacter phage SIO1","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes","Caudovirales","Zobellviridae","Siovirus","Siovirus americense",,,,,,,,,,,,,,,,,,,,,,,"2022-01-06T00:00:00Z",,,,,,,"AF189021",,,,,,,,1,39898,,,,,,,71,,,,,,,,,,,,,,,"Rosebacter sio67",,,,,,,,,,,"2022-04-26T10:29:46.206Z","2022-04-26T10:29:46.206Z"
"2931391.3","Roseobacter sp. WL0113",,2931391,"131567;2;1224;28211;204455;2854170;2433;196798;2931391","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. WL0113","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","WL0113",,,,,,,,,,,,,,,,,,,,,"2022-10-18T00:00:00Z",,,"PRJNA822044","SAMN27163246",,,"JALIEB000000000",,,"Illumina HiSeq","120.0x","SPAdes v. 3.13.0",,,77,4895392,63.079453,7,206145,42,3,,4969,98.9,96.8,7.1,90.9,,"surface sediments in shallow sea",,"2020-10",2020,,"China","Asia","China: Xuwei port, Lianyungang City, Jiangsu Province",,,,,,,,,,,"sample_type:Surface sediments in shallow sea",,"2022-11-22T19:04:36.302Z","2022-11-22T19:04:36.302Z"
"2931391.4","Roseobacter sp. WL0113",,2931391,"131567;2;1224;28211;204455;2854170;2433;196798;2931391","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. WL0113","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","WL0113",,,,,,,,,,,,,,,,,,,,,"2022-10-18T00:00:00Z",,,"PRJNA822044","SAMN27163246",,,"JALIEB000000000",,,"Illumina HiSeq","120.0x","SPAdes v. 3.13.0",,,77,4895392,63.079453,7,206145,42,3,,4969,98.9,96.8,7.1,90.9,,"surface sediments in shallow sea",,"2020-10",2020,,"China","Asia","China: Xuwei port, Lianyungang City, Jiangsu Province",,,,,,,,,,,"sample_type:Surface sediments in shallow sea",,"2022-12-26T05:44:21.684Z","2022-12-26T05:44:21.684Z"
"3032256.3","Roseobacter phage CRP-901",,3032256,"10239;2731341;2731360;2731618;2731619;2788787;3032256","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage CRP-901","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,,,"Roseobacter phage CRP-901",,,,,,,,,,,,,,,,,,,,,,,"2023-03-12T00:00:00Z",,,,,,,"OQ401623",,,"Illumina",,"megahit v. 1.2.9",,,1,53013,,,,,,,,,,,,,"seawater",,,,,,,,,"Roseobacter sp. fzcc0083",,,,,,,,,,,"2023-03-31T08:00:15.293Z","2023-03-31T08:00:15.293Z"
"3032257.3","Roseobacter phage CRP-902",,3032257,"10239;2731341;2731360;2731618;2731619;2788787;3032257","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;unclassified Caudoviricetes;Roseobacter phage CRP-902","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,,,"Roseobacter phage CRP-902",,,,,,,,,,,,,,,,,,,,,,,"2023-03-12T00:00:00Z",,,,,,,"OQ401624",,,"Illumina",,"megahit v. 1.2.9",,,1,51954,,,,,,,,,,,,,"seawater",,,,,,,,,"Roseobacter sp. fzcc0083",,,,,,,,,,,"2023-03-31T08:00:15.026Z","2023-03-31T08:00:15.026Z"
"3072841.3","Roseobacter phage CRP-113",,3072841,"10239;2731341;2731360;2731618;2731619;2731643;2731990;3072841","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;unclassified Autographiviridae;Roseobacter phage CRP-113","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,"Autographiviridae",,"Roseobacter phage CRP-113","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-11-14T00:00:00Z",,,,,,,"OR420755",,,"Illumina",,"MEGAHIT v. 1.2.9",,,1,39709,44.894104,1,39709,,,,57,,,,,,"marine",,"Sep-2021",2021,,,,,,"Paracoccaceae bacterium strain fzcc0023",,,,,,,,,,,"2023-11-24T18:00:44.593Z","2023-11-24T18:00:44.593Z"
"3072842.3","Roseobacter phage CRP-114",,3072842,"10239;2731341;2731360;2731618;2731619;2731643;2731990;3072842","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;unclassified Autographiviridae;Roseobacter phage CRP-114","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,"Autographiviridae",,"Roseobacter phage CRP-114","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-11-14T00:00:00Z",,,,,,,"OR420740",,,"Illumina",,"MEGAHIT v. 1.2.9",,,1,40413,48.8135,1,40413,,,,58,,,,,,"marine",,"Apr-2021",2021,,,,,,"Paracoccaceae bacterium strain fzcc0023",,,,,,,,,,,"2023-11-24T18:00:40.870Z","2023-11-24T18:00:40.870Z"
"3072843.3","Roseobacter phage CRP-118",,3072843,"10239;2731341;2731360;2731618;2731619;2731643;2731990;3072843","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;unclassified Autographiviridae;Roseobacter phage CRP-118","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,"Autographiviridae",,"Roseobacter phage CRP-118","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-11-15T00:00:00Z",,,,,,,"OR420741",,,"Illumina",,"MEGAHIT v. 1.2.9",,,1,41088,46.351734,1,41088,,,,62,,,,,,"marine",,"Sep-2021",2021,,,,,,"Paracoccaceae bacterium strain fzcc0023",,,,,,,,,,,"2023-12-23T21:01:59.291Z","2023-12-23T21:01:59.291Z"
"3072844.3","Roseobacter phage CRP-125",,3072844,"10239;2731341;2731360;2731618;2731619;2731643;2731990;3072844","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;unclassified Autographiviridae;Roseobacter phage CRP-125","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,"Autographiviridae",,"Roseobacter phage CRP-125","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-11-14T00:00:00Z",,,,,,,"OR420743",,,"Illumina",,"MEGAHIT v. 1.2.9",,,1,38917,48.698513,1,38917,,,,58,,,,,,"marine",,"Sep-2021",2021,,,,,,"Paracoccaceae bacterium strain fzcc0023",,,,,,,,,,,"2023-11-24T18:00:40.311Z","2023-11-24T18:00:40.311Z"
"3072845.3","Roseobacter phage CRP-143",,3072845,"10239;2731341;2731360;2731618;2731619;2731643;2731990;3072845","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;unclassified Autographiviridae;Roseobacter phage CRP-143","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,"Autographiviridae",,"Roseobacter phage CRP-143","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-11-14T00:00:00Z",,,,,,,"OR420748",,,"Illumina",,"MEGAHIT v. 1.2.9",,,1,42634,44.63808,1,42634,,,,59,,,,,,"marine",,"Sep-2021",2021,,,,,,"Paracoccaceae bacterium strain fzcc0023",,,,,,,,,,,"2023-11-24T18:00:41.071Z","2023-11-24T18:00:41.071Z"
"3072846.3","Roseobacter phage CRP-171",,3072846,"10239;2731341;2731360;2731618;2731619;2731643;2731990;3072846","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;unclassified Autographiviridae;Roseobacter phage CRP-171","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,"Autographiviridae",,"Roseobacter phage CRP-171","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-11-14T00:00:00Z",,,,,,,"OR420737",,,"Illumina",,"MEGAHIT v. 1.2.9",,,1,39796,44.891445,1,39796,,,,57,,,,,,"marine",,"Sep-2021",2021,,,,,,"Paracoccaceae bacterium strain fzcc0023",,,,,,,,,,,"2023-11-24T18:00:41.670Z","2023-11-24T18:00:41.670Z"
"3072847.3","Roseobacter phage CRP-227",,3072847,"10239;2731341;2731360;2731618;2731619;2731643;2731990;3072847","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;unclassified Autographiviridae;Roseobacter phage CRP-227","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,"Autographiviridae",,"Roseobacter phage CRP-227","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-11-14T00:00:00Z",,,,,,,"OR420746",,,"Illumina",,"MEGAHIT v. 1.2.9",,,1,39373,48.312294,1,39373,,,,57,,,,,,"marine",,"Dec-2021",2021,,,,,,"Paracoccaceae bacterium strain fzcc0040",,,,,,,,,,,"2023-11-24T18:00:41.243Z","2023-11-24T18:00:41.243Z"
"3072848.3","Roseobacter phage CRP-361",,3072848,"10239;2731341;2731360;2731618;2731619;2731643;2731990;3072848","Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae;unclassified Autographiviridae;Roseobacter phage CRP-361","Viruses","Heunggongvirae","Uroviricota","Caudoviricetes",,"Autographiviridae",,"Roseobacter phage CRP-361","Complete",,,,,,,,,,,,,,,,,,,,,,"2023-11-14T00:00:00Z",,,,,,,"OR420750",,,"Illumina",,"MEGAHIT v. 1.2.9",,,1,39084,48.480198,1,39084,,,,55,,,,,,"marine",,"Dec-2021",2021,,,,,,"Paracoccaceae bacterium strain fzcc0042",,,,,,,,,,,"2023-11-24T18:00:42.156Z","2023-11-24T18:00:42.156Z"
