Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Gender,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
"50259.77","Rubrivivax sp. bin.222",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","bin.222",,,,,,,,,,,,,,,,,,,,"Good","2022-04-08T00:00:00Z","35325104",,"PRJNA764197","SAMN21474369","GCA_022842595.1",,"JALHPF000000000",,"WGS","Illumina NovaSeq","94.589264x","metaSPAdes v. v3.11.1",,,75,5463260,68.57169,15,138175,40,2,,5059,94.5,90.5,3.6,98.2,,"granular activated carbon biofilter from drinking water treatment plant (DWTP)",,"2018-09",2018,,"USA","North America","USA: Ann Arbor, Michigan",,,,,,,,,,,"sample_type:metagenomic assembly",,"2022-05-27T04:41:01.648Z","2022-05-27T04:41:01.648Z"
"50259.8","Rubrivivax sp. strain PMG_238",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","PMG_238",,,,,,,,,,,,,,,,,,,,"Poor","2019-02-19T00:00:00Z","30498029",,"PRJNA272922","SAMN10678677","GCA_004211335.1",,"SEFD00000000","University of East Anglia","WGS","Illumina HiSeq","10x","IDBA-UD v. 1.1.1",,,998,4241656,67.838875,123,9588,30,,,4552,84.7,73.9,,,"Low Fine consistency score","Deciduous woodland, University campus",,"2015-08-24",2015,,"United Kingdom","Europe","United Kingdom: Norwich",,"Populus alba","White poplar ",,,,"Plant",,,,"sample_type:metagenomic assembly","Although isoprene is emitted from the biosphere in amounts similar to methane, we know very little of its biodegradation. This project aims to investigate bacteria responsible for isoprene biodegradation using both cultivation-dependent and cultivation-independent methods. We are sequencing the genomes of isoprene-utilizing isolates and carrying out comparative genomics in order to advance our understanding of their physiology, biochemistry and molecular biology. In parallel, we are using cultivation-independent methods, including DNA-stable isotope probing (DNA-SIP), using labelled isoprene, to retrieve sequence data of active organisms that may be resistant to laboratory cultivation. Labelled DNA from DNA-SIP experiments is used for amplicon sequencing of 16S rRNA and metabolically functional genes, which provides phylogenetic information on active isoprene degraders. In addition, metagenome sequencing of labelled DNA and genome assembly and reconstruction allows us to identify novel genes or pathways used by isoprene degraders.","2019-07-17T15:02:53.812Z","2019-07-17T15:02:53.812Z"
"50259.80","Rubrivivax sp. Ww161",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","Ww161",,,,,,,,,,,,,,,,,,,,"Good","2022-08-12T00:00:00Z",,,"PRJNA668816","SAMN19289857","GCA_024641945.1",,"JAHECD000000000",,"WGS","Illumina HiSeq","14.8x","SPAdes v. 3.13.1",,,227,5019015,67.88819,46,35122,42,1,,4763,95.1,92,2.8,99.6,,"sediment",,"2018-11-12",2018,,"New Zealand","Oceania","New Zealand: Waiwera River, Auckland",,,,,,,,,,,"sample_type:metagenomic assembly",,"2022-09-02T16:34:07.025Z","2022-09-02T16:34:07.025Z"
"50259.81","Rubrivivax sp. Ww160",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","Ww160",,,,,,,,,,,,,,,,,,,,"Good","2022-08-12T00:00:00Z",,,"PRJNA668816","SAMN19289856","GCA_024641965.1",,"JAHECC000000000",,"WGS","Illumina HiSeq","21.3x","SPAdes v. 3.13.1",,,342,4422592,67.30919,65,20079,41,1,,4498,94.8,91.9,5.9,99.3,,"sediment",,"2018-11-12",2018,,"New Zealand","Oceania","New Zealand: Waiwera River, Auckland",,,,,,,,,,,"sample_type:metagenomic assembly",,"2022-09-02T16:34:26.220Z","2022-09-02T16:34:26.220Z"
"50259.82","Rubrivivax sp. Prado185",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","Prado185",,,,,,,,,,,,,,,,,,,,"Good","2022-09-28T00:00:00Z",,,"PRJNA818364","SAMN27108644","GCA_025458805.1",,"JALORQ000000000",,"WGS","Illumina NovaSeq","10.2542544525547x","IDBA-UD v. 1.1.0",,,274,3155309,72.78917,66,16293,26,,,3166,83.6,80.9,,66.7,,"Wetland A3",,"2018-10-16",2018,,"USA","North America","USA: Prado Wetlands, Corona, CA",,,,,,,,,,,"sample_type:metagenomic assembly",,"2022-10-16T14:27:05.072Z","2022-10-16T14:27:05.072Z"
"50259.83","Rubrivivax sp. TGS_PRO33",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","TGS_PRO33",,,,,,,,,,,,,,,,,,,,"Good","2022-11-10T00:00:00Z",,,"PRJNA728822","SAMN19104408","GCA_026125605.1",,"JAHCKT000000000",,"WGS","Illumina HiSeq","106x","Unicycler v. 0.4.8",,,15,4989141,72.334274,3,458541,36,3,,4688,93.8,91.7,,95.8,,"Sucralose(TGS)-degrading consortia seeded with activate sludge sampled from 2 local WWTPs",,"2019-11-15",2019,,"Hong Kong","Asia","Hong Kong",,,,,,,,,,,"sample_type:metagenomic assembly",,"2022-11-23T00:20:46.454Z","2022-11-23T00:20:46.454Z"
"50259.84","Rubrivivax sp. TGS_PRO34",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","TGS_PRO34",,,,,,,,,,,,,,,,,,,,"Good","2022-11-10T00:00:00Z",,,"PRJNA728822","SAMN19104407","GCA_026125665.1",,"JAHCKS000000000",,"WGS","Illumina HiSeq","62x","Unicycler v. 0.4.8",,,268,6275751,72.09112,42,39628,38,1,,5915,92.6,87.3,4,96.7,,"Sucralose(TGS)-degrading consortia seeded with activate sludge sampled from 2 local WWTPs",,"2019-11-15",2019,,"Hong Kong","Asia","Hong Kong",,,,,,,,,,,"sample_type:metagenomic assembly",,"2022-11-23T00:20:37.138Z","2022-11-23T00:20:37.138Z"
"50259.85","Rubrivivax sp. TGS_PRO35",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","TGS_PRO35",,,,,,,,,,,,,,,,,,,,"Good","2022-11-10T00:00:00Z",,,"PRJNA728822","SAMN19104406","GCA_026125695.1",,"JAHCKR000000000",,"WGS","Illumina HiSeq","18x","Unicycler v. 0.4.8",,,488,3139204,71.971016,105,8612,16,,,3379,78.9,75,11.2,72.3,,"Sucralose(TGS)-degrading consortia seeded with activate sludge sampled from 2 local WWTPs",,"2019-11-15",2019,,"Hong Kong","Asia","Hong Kong",,,,,,,,,,,"sample_type:metagenomic assembly",,"2022-11-23T00:20:19.148Z","2022-11-23T00:20:19.148Z"
"50259.9","Rubrivivax sp. strain PMG_219",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","PMG_219",,,,,,,,,,,,,,,,,,,,"Good","2019-02-19T00:00:00Z","30498029",,"PRJNA272922","SAMN10678673","GCA_004211355.1",,"SEEZ00000000","University of East Anglia","WGS","Illumina HiSeq","13x","IDBA-UD v. 1.1.1",,,327,4736525,64.883835,42,35444,44,1,,4406,91.9,86,,,,"Deciduous woodland, University campus",,"2015-08-24",2015,,"United Kingdom","Europe","United Kingdom: Norwich",,"Populus alba","White poplar ",,,,"Plant",,,,"sample_type:metagenomic assembly","Although isoprene is emitted from the biosphere in amounts similar to methane, we know very little of its biodegradation. This project aims to investigate bacteria responsible for isoprene biodegradation using both cultivation-dependent and cultivation-independent methods. We are sequencing the genomes of isoprene-utilizing isolates and carrying out comparative genomics in order to advance our understanding of their physiology, biochemistry and molecular biology. In parallel, we are using cultivation-independent methods, including DNA-stable isotope probing (DNA-SIP), using labelled isoprene, to retrieve sequence data of active organisms that may be resistant to laboratory cultivation. Labelled DNA from DNA-SIP experiments is used for amplicon sequencing of 16S rRNA and metabolically functional genes, which provides phylogenetic information on active isoprene degraders. In addition, metagenome sequencing of labelled DNA and genome assembly and reconstruction allows us to identify novel genes or pathways used by isoprene degraders.","2019-07-17T15:03:32.637Z","2019-07-17T15:03:32.637Z"
"50259.90","Rubrivivax sp. CAN_BIN27",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","CAN_BIN27",,,,,,,,,,,,,,,,,,,,"Good","2022-12-09T00:00:00Z",,,"PRJNA764737","SAMN22183910",,,"JAJAZC000000000",,,"Illumina NextSeq","Not Applicable","Celera Assembler v. 1.1.3",,,227,3333934,67.25976,52,20622,31,,,3470,88.3,85,,33.3,,"sediment from cryoconite holes",,"2018-01-18",2018,,"Antarctica","Antarctica","Antarctica: Taylor Valley, Canada Glacier",,,,,,,,,,,"sample_type:metagenomic assembly",,"2022-12-26T22:18:57.783Z","2022-12-26T22:18:57.783Z"
"50259.91","Rubrivivax sp. D1_MAG_00052",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","D1_MAG_00052",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21888929",,,"JAIXVD000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,160,5814712,70.241005,31,56906,41,2,,5197,92.3,89.6,1.9,95.6,,"pond D1 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:12:47.817Z","2023-01-08T05:12:47.817Z"
"50259.92","Rubrivivax sp. C8_MAG_00057",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","C8_MAG_00057",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21888898",,,"JAIXTY000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,359,4818823,71.990295,72,20915,42,1,,4608,91.1,84.3,13.6,79.2,,"pond C8 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:13:04.692Z","2023-01-08T05:13:04.692Z"
"50259.93","Rubrivivax sp. C4_MAG_00089",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","C4_MAG_00089",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21888852",,,"JAIXSE000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,36,5663909,66.442184,8,225414,46,,,4918,91.4,89,2.7,91.1,,"pond C4 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:16:06.331Z","2023-01-08T05:16:06.331Z"
"50259.94","Rubrivivax sp. C4_MAG_00088",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","C4_MAG_00088",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21888851",,,"JAIXSD000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,779,4061822,66.72611,242,5563,42,,,4138,84.7,80.7,9.4,80.3,,"pond C4 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:15:03.658Z","2023-01-08T05:15:03.658Z"
"50259.95","Rubrivivax sp. C4_MAG_00073",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","C4_MAG_00073",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21888843",,,"JAIXRV000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,128,5579033,70.93598,21,95579,32,1,,5061,93.1,89.8,3.7,95.3,,"pond C4 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:14:19.655Z","2023-01-08T05:14:19.655Z"
"50259.96","Rubrivivax sp. C4_MAG_00063",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","C4_MAG_00063",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21888835",,,"JAIXRN000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,103,4629015,68.764496,14,107598,41,,,4148,94.5,92.1,5,97.1,,"pond C4 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:14:07.873Z","2023-01-08T05:14:07.873Z"
"50259.97","Rubrivivax sp. H1_MAG_00028",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","H1_MAG_00028",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21899595",,,"JAIYDH000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,413,4428393,70.05054,88,14352,54,1,,4371,94.5,88.5,4,100,,"pond H1 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:17:29.698Z","2023-01-08T05:17:29.698Z"
"50259.98","Rubrivivax sp. H1_MAG_00006",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","H1_MAG_00006",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21899579",,,"JAIYCR000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,115,4350866,70.70332,20,71108,42,1,,4043,94.9,93,3.6,92.6,,"pond H1 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:17:07.087Z","2023-01-08T05:17:07.087Z"
"50259.99","Rubrivivax sp. E1_MAG_00078",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","E1_MAG_00078",,,,,,,,,,,,,,,,,,,,"Good","2022-12-28T00:00:00Z","35266795",,"PRJNA767443","SAMN21899575",,,"JAIYCN000000000",,,"Illumina HiSeq","Not Applicable","megahit v. 1.2.9",,,411,3284039,65.71332,93,10622,32,2,,3379,90.6,84.7,10,92.3,,"pond E1 freshwater mesocosm in the Large Experimental Array of Ponds platform",,"2016-08-17/2016-10-12",2016,,"Canada","North America","Canada: Gault Nature Reserve",,,,,,,,,,,"sample_type:metagenomic assembly",,"2023-01-08T05:17:04.351Z","2023-01-08T05:17:04.351Z"
"983917.3","Rubrivivax gelatinosus IL144",,983917,"131567;2;1224;28216;80840;2975441;28067;28068;983917","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;Rubrivivax gelatinosus;Rubrivivax gelatinosus IL144","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax","Rubrivivax gelatinosus","Complete","IL144",,,,,,,,,,,,,,,,," ",,,"Good","2012-03-29T00:00:00Z",,,"PRJNA62703",,"GCA_000284255.1",,"AP012320.1","National Institute of Technology and Evaluation","Complete",,,,,,1,5043253,71.2,1,5043253,49,9,,4588,99.8,99.4,,100,,"Japanese pond","isolated from Japanese pond",,,,,,,,,,,,,,,,,,"NBRC 100245Rubrivivax gelatinosus is the purple bacterium belonging to beta-proteobacteria, isolated from Japanese pond.","2014-12-08T22:12:45.025Z","2015-03-16T03:17:09.594Z"
"987059.3","Rubrivivax benzoatilyticus JA2 = ATCC BAA-35",,987059,"131567;2;1224;28216;80840;2975441;28067;316997;987059","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;Rubrivivax benzoatilyticus;Rubrivivax benzoatilyticus JA2 = ATCC BAA-35","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax","Rubrivivax benzoatilyticus","WGS","ATCC BAA-35",,,,,,,,,,,,,,,,,,,,"Good",,,,"PRJNA63127","SAMN02471805","GCA_000190375.2",,"AEWG00000000",,"WGS",,,,,,164,4129939,71.57,28,43528,45,3,,3768,97.9,96.2,,99.9,,,,,,,,,,,,,,,,,,,,,,"2014-12-08T22:12:45.008Z","2015-03-16T03:17:09.594Z"
"987059.4","Rubrivivax benzoatilyticus JA2 = ATCC BAA-35",,987059,"131567;2;1224;28216;80840;2975441;28067;316997;987059","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;Rubrivivax benzoatilyticus;Rubrivivax benzoatilyticus JA2 = ATCC BAA-35","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax","Rubrivivax benzoatilyticus","WGS","ATCC BAA-35",,,,,,,,,,,,,,,,,,,,"Good",,,,"PRJNA183033","SAMN02440917","GCA_000420125.1",,"ATUI00000000",,"WGS",,,,,,58,4160065,71.56,9,174073,46,5,,3814,98.2,96.5,,100,,,,,,,,,,,,,,,,,,,,,,"2014-12-08T22:12:45.006Z","2015-03-16T03:17:09.594Z"
